time,x,y,xd,yd,zdd,h,q1,q2,q1d,q2d,tau1,tau2,Fx,Fy,Fz,basepos
8.27900000000085,0.37489188906348037,0.01212502220732406,2.104370371207372,0.004418940100277879,-8.596724342969555,0.37489188906348037,-6.6056429176037375,0.7095781138790218,14.967566713451346,-30.274301135826352,-1.6583133393586984,-9.0,4.780101142231096,47.45030968588447,5.779688893838683,0.37719208154322337
8.28000000000085,0.377032849192241,0.012156107330138576,2.094338409751317,0.029365407123155496,9.777411727521516,0.377032849192241,-6.5900023882225955,0.6780948467731411,15.640529381141917,-31.48326710588072,-9.0,-9.0,45.06428283326325,34.82793394085696,5.354589954862302,0.37926219238121633
8.28100000000085,0.3791226873315142,0.012165072372886873,2.0409812566993697,0.00707564174290809,-0.747875968658923,0.3791226873315142,-6.574086587311431,0.6459554073029061,15.915800911165004,-32.13943947023501,-2.535685709158454,-9.0,33.90481618364091,37.84056938307647,4.230095443380603,0.381335467900255
8.28200000000085,0.38115855335663945,0.012276129143173088,1.9843043301534635,0.10964053942931828,0.0,0.38115855335663945,-6.557505456028312,0.6130328552229929,16.58113128311916,-32.9225520799132,-9.0,-9.0,79.30267532708696,23.748951139694604,15.312302292450209,0.3834138330720697
8.283000000000849,0.38361707069999607,0.01095559873581052,2.3741641903019164,-1.331757954720152,-9.676128135058304,0.38361707069999607,-6.540444051567311,0.5716193362824348,17.061404461000972,-41.41351894055815,9.0,-9.0,0.0,0.0,0.0,0.3854960807436064
8.284000000000848,0.3865123433323742,0.008224364682028001,2.7528445054670847,-2.754857808008878,0.0,0.3865123433323742,-6.521483421215049,0.5191466092500537,18.96063035226149,-52.472727032381016,9.0,-9.0,0.0,0.0,0.0,0.3875801921506352
8.285000000000847,0.38848494491722635,0.008189715782846135,1.8953985764825352,-0.03666517466710317,-12.285791864957995,0.38848494491722635,-6.501727610218895,0.4792406947556943,19.755810996154676,-39.905914494359436,9.0,-9.0,59.14568617079324,136.1668684317917,-14.603320856566942,0.3896728197854435
8.286000000000847,0.3904276504885516,0.00813863763896703,1.853568584780498,-0.053393729911952015,8.903539592322254,0.3904276504885516,-6.480577578336272,0.4364693927678694,21.15003188262302,-42.77130198782491,9.0,-9.0,54.11365656538655,38.20336768860994,7.102170909750318,0.39178160787545524
8.287000000000846,0.3926627333957286,0.006620124977065642,2.0878116003459946,-1.5297909303169055,-2.0215704881930563,0.3926627333957286,-6.4574250021973185,0.3821953364443218,23.152576138952686,-54.27405632354759,9.0,-9.0,0.0,0.0,0.0,0.3938833283734388
8.288000000000846,0.39499385043065105,0.0034794569351921517,2.104345436454124,-3.1611385725269283,0.0,0.39499385043065105,-6.432510101393382,0.31626691050826855,24.914900803935872,-65.92842593605323,9.0,-9.0,0.0,0.0,0.0,0.39598736215784974
8.289000000000845,0.3971574069168202,-0.0012466631662307083,1.8355166847920026,-4.750892425212322,-21.737566123416318,0.3971574069168202,-6.405572008659368,0.2384954937475265,26.93809273401436,-77.77141676074207,9.0,-9.0,0.0,0.0,0.0,0.39807409076339423
8.290000000000845,0.39882663980867794,-0.007204858404099939,1.2250052172826669,-5.976248449550328,0.0,0.39882663980867794,-6.375706498667796,0.14891603597841008,29.865509991571944,-89.5794577691164,9.0,-9.0,0.0,0.0,0.0,0.4000697137308205
8.291000000000844,0.39961557152958027,-0.014460213692594452,0.23030158533777498,-7.253389592816761,-53.41798275980748,0.39961557152958027,-6.344143613195774,0.04957755226114732,31.56288547202163,-99.33848371726275,9.0,-9.0,0.0,0.0,0.0,0.40202354734694173
8.292000000000844,0.3993218866969088,-0.021019114657831628,-0.843187416244769,-6.530232497366404,-61.42397252791774,0.3993218866969088,-6.3107427455081355,-0.050062101209740306,33.40086768763818,-99.63965347088762,9.0,-9.0,0.0,0.0,0.0,0.4039124574604627
8.293000000000843,0.39797857470968906,-0.02679143180491908,-1.8798794092377364,-5.721811284745733,0.0,0.40306243220209037,-6.275529941339574,-0.14974545705010434,35.2128041685614,-99.68335584036403,9.0,-9.0,0,0,0,0.4057265905490653
8.294000000000842,0.3956199014855575,-0.031756284231940726,-2.882298631554278,-4.897288305976705,-75.27282745783005,0.40437291633256045,-6.238550667097352,-0.24946517685630226,36.97927424222199,-99.71971980619792,9.0,9.0,0,0,0,0.4074564318124293
8.295000000000842,0.3926797558718108,-0.03513595239225034,-3.3539587825152815,-3.318426132688507,-70.13664207167007,0.4055411707068044,-6.2026416716794985,-0.3395667126234088,35.908995417853305,-90.10153576710655,9.0,9.0,0,0,0,0.40911384442984006
8.296000000000841,0.3894609986873019,-0.03695327559439532,-3.539078698235544,-1.770580887026811,-44.81813344295227,0.40658257070775133,-6.167759146584421,-0.4200521461188579,34.8825250950777,-80.48543349544907,9.0,9.0,0,0,0,0.4107099603852549
8.29700000000084,0.38621407785340967,-0.03725166255140852,-3.4906035033668763,-0.2698748852921069,-34.752256504204794,0.40914070017451243,-6.1338420147084145,-0.49099848983564165,33.91713187600716,-70.94634371678374,9.0,9.0,0,0,0,0.41225442399787293
8.29800000000084,0.3831373814953489,-0.036082709559497016,-3.260152201750345,1.1790395558763267,0.0,0.41001382770945577,-6.10082343628237,-0.5525237284994285,33.01857842604459,-61.52523866378691,9.0,9.0,0,0,0,0.4137553179155058
8.29900000000084,0.3803801619483096,-0.033496377449534445,-2.8959436577980355,2.5804117033321323,-33.54062335000168,0.41182161444828436,-6.068638876440016,-0.604760247140734,32.18455984235482,-52.23651864130542,9.0,9.0,0,0,0,0.4152192438761997
8.30000000000084,0.3780464171640779,-0.02953367796267966,-2.4422151924042343,3.9449605257712657,-29.081991873710663,0.4127198096963536,-6.037230863964287,-0.6478358527055215,31.408012475729,-43.07560556478747,9.0,9.0,0,0,0,0.4166514725670752
8.301000000000839,0.37619852608349313,-0.024222483154964065,-1.9397113867654978,5.286859768788366,0.0,0.41352471640494337,-6.006553199992152,-0.6818617023480058,30.677663972134827,-34.02584964248434,9.0,9.0,0,0,0,0.41805611263018333
8.302000000000838,0.374860139326198,-0.01757531033354314,-1.4265624228860398,6.62184873982448,-21.477026077891182,0.4153863969812572,-5.976573493037606,-0.7069249714017393,29.979706954545826,-25.063269053733435,9.0,9.0,0,0,0,0.4194362743469768
8.303000000000837,0.37401797298001893,-0.00958897476559463,-0.9394367424919047,7.965419932335071,-20.349982878718862,0.41619322035464257,-5.947274517376923,-0.7230858255101138,29.29897566068404,-16.160854108374558,9.0,9.0,0,0,0,0.4207942080398318
8.304000000000837,0.3736223089172046,-0.0002462358431265521,-0.5148189403553423,9.330840496627372,0.0,0.4169202653441143,-5.918654500632028,-0.7303797132277852,28.62001674489447,-7.293887717671318,9.0,9.0,0,0,0,0.4221314027191258
8.305000000000836,0.3735868670881147,0.010481744818407149,-0.1895840329496261,10.728331857205681,-19.250249482738525,0.41858139463184896,-5.890727035176421,-0.7288171645196379,27.92746545560771,1.5625487081473162,9.0,9.0,0,0,0,0.42344866037779216
8.306000000000836,0.37378794484133937,0.02263176497475123,-0.0016549015451001736,12.163863520474498,-18.0819354755812,0.41931388725539487,-5.86352005710974,-0.7183840098320304,27.206978066680307,10.43315468760738,9.0,9.0,0,0,0,0.4247461389586396
8.307000000000835,0.3740630070576325,0.03624291304831834,0.009585239259667588,13.637081326280313,-14.999852395232361,0.4199729966863194,-5.837075571639238,-0.6990427332290258,26.444485470502364,19.341276603004623,9.0,9.0,0,0,0,0.42602335656851104
8.308000000000835,0.37420902181233234,0.05135022968489933,-0.19682934548847353,15.140592773210837,0.0,0.4214938357352722,-5.811446493763897,-0.6707342813601328,25.629077875340037,28.30845186889295,9.0,9.0,0,0,0,0.4272791701375681
8.309000000000834,0.3739808898034114,0.06797615894059976,-0.6631315641668782,16.657716878905863,-21.80606013333784,0.4221423322008676,-5.786693860099658,-0.633381327447976,24.752633664239795,37.35295391215673,9.0,9.0,0,0,0,0.42851172167262824
8.310000000000834,0.3730905753730257,0.0861197424242869,-1.4318323283941083,18.160212944704448,-22.065016718090472,0.42277924475131373,-5.762883791138914,-0.5868937872414446,23.810068960743674,46.48754020653142,9.0,9.0,0,0,0,0.42971835348215337
8.311000000000833,0.37120748473398496,0.10574463688284391,-2.5441737435835226,19.607143299547992,0.0,0.4234264922151702,-5.740081076444446,-0.5311767993747265,22.80271469446734,55.71698786671803,9.0,-9.0,0,0,0,0.4308955131241818
8.312000000000833,0.3679772413700765,0.1238940399583684,-3.7713349832341683,18.08901220831087,-78.3067048406069,0.4247996980257857,-5.715689358738856,-0.48545594606197723,24.39171770559024,45.7208533127493,9.0,-1.2296888774771375,0,0,0,0.4319832474474748
8.313000000000832,0.36364560847200017,0.14173339954610895,-4.853175416381333,17.74466169402495,-58.67297943956179,0.4252391124493221,-5.690754333351024,-0.441571777482361,24.93502538783116,43.884168579616244,9.0,-4.749173184028251,0,0,0,0.4330066617455565
8.314000000000831,0.3583452380442893,0.15863412833011892,-5.759915391561283,16.78263648278122,-62.94918604497844,0.4255722609374278,-5.6646922305152705,-0.403477554769123,26.06210283575392,38.09422271323799,9.0,9.0,0,0,0,0.4339549953686369
8.31500000000083,0.3517820191839989,0.17671484462000392,-7.12020435742884,17.906833566505444,-21.443840072655227,0.4259081511479992,-5.639573628519205,-0.3561846253858706,25.11860199606567,47.292929383252414,9.0,-9.0,0,0,0,0.43486683907389617
8.31600000000083,0.3444980956250127,0.19305182870023752,-7.723281149128448,16.161518782467503,-56.84884105806479,0.4261721097426861,-5.6125845256568105,-0.31963767636659346,26.989102862394393,36.54694901927713,9.0,-4.028169543015721,0,0,0,0.43569044847011623
8.31700000000083,0.3365305784583233,0.2084269270397036,-8.354077399196445,15.19074079158419,-46.47930855435702,0.42628513804662366,-5.584435539566642,-0.2884615065232667,28.148986090168876,31.176169843326768,9.0,9.0,0,0,0,0.43644033879475846
8.31800000000083,0.32716374136581927,0.22475108845090497,-9.832670536365569,16.074673601407397,0.0,0.42628008204174983,-5.557176238138066,-0.24816584943837539,27.25930142857663,40.29565708489131,9.0,-9.0,0,0,0,0.4371492732043332
8.319000000000829,0.3175389898726248,0.23928580492930396,-9.984446920927548,14.30793432318498,-84.76498503462084,0.42621951871626895,-5.527892797074987,-0.2190292695960978,29.28344106307849,29.136579842277573,9.0,3.2323239889615394,0,0,0,0.43777078662461144
8.320000000000828,0.3068972464220566,0.2537993049212338,-11.015583799238252,14.249965223560514,-55.64644936590796,0.42583054689980426,-5.498527372948882,-0.18735630596873282,29.365424126104806,31.67296362736498,9.0,-9.0,0,0,0,0.4383348881480552
8.321000000000828,0.29633663078333383,0.2665913711321285,-10.845572316417538,12.562273341652853,-62.000781813812374,0.4255542776219487,-5.467053027618397,-0.1670505518963306,31.474345330484475,20.3057540724022,9.0,9.0,0,0,0,0.43881227851826626
8.322000000000827,0.28427940038107735,0.28004862914914885,-12.39743134646461,13.159134019930814,0.0,0.42520466236144544,-5.436400601933922,-0.1377668169492773,30.652425684475062,29.28373494705329,9.0,-9.0,0,0,0,0.4392443033684835
8.323000000000826,0.27251516136113263,0.2918220152910582,-12.022182610915655,11.518203117939386,-78.08450347973182,0.42479835233134333,-5.403584273069401,-0.12000930196013528,32.81632886452099,17.757514989142038,9.0,9.0,0,0,0,0.43958931359067693
8.324000000000826,0.2591902103171828,0.3040922655131476,-13.628778255634401,11.943225640995497,0.0,0.42371502872567535,-5.371564487875218,-0.09335175438911666,32.019785194183314,26.657547571018604,9.0,-9.0,0,0,0,0.43988756470102247
8.325000000000825,0.24635832274395061,0.3147413229362347,-13.061233880235879,10.372611888452745,-77.41214789625717,0.4232097722933808,-5.337332793213213,-0.07835848596259677,34.23169466200467,14.993268426519892,9.0,9.0,0,0,0,0.4400986560288305
8.326000000000825,0.23192428554831718,0.3257178717837723,-14.699860314938412,10.626313794369269,-45.380931689027115,0.4218704800069577,-5.303875680229169,-0.05454889647258648,33.45711298404499,23.80958949001029,9.0,-9.0,0,0,0,0.44026235678742115
8.327000000000824,0.2181681623115136,0.33515718762420466,-13.956008509880608,9.145581486393814,-57.48606219580989,0.4211448076454437,-5.268165904611125,-0.042521592762430005,35.70977561804373,12.027303710156476,9.0,9.0,0,0,0,0.440339018202876
8.328000000000824,0.20278843293048204,0.34475775928900915,-15.606943532538917,9.23250313212743,0.0,0.4195532789400865,-5.2332110410019705,-0.021759840831584523,34.95486360915496,20.76175193084548,9.0,-9.0,0,0,0,0.44036858482538616
8.329000000000823,0.18825553963201008,0.35292097698945957,-14.703032963053683,7.855872377084699,-78.79567878338993,0.41872693286575197,-5.195974675861,-0.012880111029412868,37.236365140971266,8.879729802171655,9.0,9.0,0,0,0,0.4403116853602083
8.330000000000823,0.1720970553945596,0.3610841111390941,-16.34723329596296,7.7822372991727224,-43.21068773092761,0.4178724653005591,-5.15948126452831,0.004658886622952899,36.49341133268976,17.538997652365765,9.0,-6.260557608173514,0,0,0,0.44020907966816814
8.331000000000822,0.1565289628680009,0.3680917571430095,-15.716618649031005,6.67076635643925,0.0,0.4168162165036314,-5.121147858687834,0.013362459646762654,38.333405840475486,8.703573023809755,9.0,9.0,0,0,0,0.44002744858598847
8.332000000000821,0.13933494350117592,0.3748976022687809,-17.352678348943947,6.3928206230665445,-39.60041750122531,0.4154448315206076,-5.083551819051141,0.03064484960385635,37.59603963669367,17.282389957093695,9.0,-9.0,0,0,0,0.43980283577652496
8.33300000000082,0.12326429676510192,0.38046607067085175,-16.186706273945788,5.224474378477888,-77.34385949326108,0.4128474521118719,-5.04363892525374,0.03587747689687104,39.91289379740051,5.232627293014694,9.0,9.0,0,0,0,0.4394952483694071
8.33400000000082,0.1056056454959457,0.38567987165263834,-17.77675942949656,4.79685200846203,0.0,0.4117796180786535,-5.004467241370943,0.04962470518272415,39.17168388279729,13.747228285853113,9.0,-1.4652033100874888,0,0,0,0.4391486441794515
8.33500000000082,0.08800695320484567,0.39001468120676813,-17.693848988190638,3.929765818048656,-58.971022922243776,0.41066906125193336,-4.964256394962489,0.05986807307932563,40.2108464084538,10.243367896601477,9.0,9.0,0,0,0,0.4387406009305791
8.33600000000082,0.068856705688664,0.3937159107989715,-19.236647704131162,3.2155710655189984,-31.525773954438463,0.4077291782928319,-4.924790971449923,0.07852744651671165,39.46542351256638,18.659373437386012,9.0,-9.0,0,0,0,0.43829916159019605
8.337000000000819,0.051065606521950344,0.3963630934760259,-17.846759951274784,2.2441442577248845,0.0,0.40635069411963537,-4.883002091498557,0.08496700107871283,41.78887995136661,6.439554562001183,9.0,9.0,0,0,0,0.43778306068693684
8.338000000000818,0.03181263917505216,0.3982340479337082,-19.292076216384878,1.393370720207399,-25.27708832568801,0.40493014608396505,-4.8419743626518175,0.09974076849596225,41.027728846739535,14.773767417249426,9.0,-9.0,0,0,0,0.4372403571228448
8.339000000000818,0.014031833223587763,0.399230951850986,-17.799532036769968,0.6000485747982585,0.0,0.40163832473692124,-4.798641561487711,0.10223977075771822,43.332801164105646,2.49900226175597,9.0,9.0,0,0,0,0.436629262670276
8.340000000000817,-0.0051118145648376915,0.3993287108339935,-19.139469843106777,-0.36686054345268804,-15.46172194759137,0.4002169991467923,-4.756101590803527,0.11302586129205697,42.53997068418441,10.786090534338747,9.0,1.0314674339185927,0,0,0,0.43600001714414915
8.341000000000816,-0.024285018664705917,0.39850511595036997,-19.146612168513357,-1.2889717891124146,-31.093042383087646,0.39876977664458885,-4.712999144384984,0.12295037322126097,43.1024464185433,9.924511929204005,9.0,4.449350605947984,0,0,0,0.43533644793938336
8.342000000000816,-0.04396675940203263,0.3966478762215517,-19.626684341270984,-2.3521458329797813,0.0,0.3971833939257515,-4.669933222212999,0.13587880059700788,43.06592217198561,12.92842737574692,9.0,-9.0,0,0,0,0.4346523241653677
